GAMES_IN_5_DAYS_HOME,GAMES_IN_5_DAYS_VISITOR,Rating_home_coach,Rating_visitor_coach,o_fgm_past_season_team_home,o_fga_past_season_team_home,o_ftm_past_season_team_home,o_fta_past_season_team_home,o_oreb_past_season_team_home,o_dreb_past_season_team_home,o_reb_past_season_team_home,o_asts_past_season_team_home,o_pf_past_season_team_home,o_stl_past_season_team_home,o_to_past_season_team_home,o_blk_past_season_team_home,o_3pm_past_season_team_home,o_3pa_past_season_team_home,o_pts_past_season_team_home,pace_past_season_team_home,won_past_season_team_home,lost_past_season_team_home,o_fgm_past_season_team_visitor,o_fga_past_season_team_visitor,o_ftm_past_season_team_visitor,o_fta_past_season_team_visitor,o_oreb_past_season_team_visitor,o_dreb_past_season_team_visitor,o_reb_past_season_team_visitor,o_asts_past_season_team_visitor,o_pf_past_season_team_visitor,o_stl_past_season_team_visitor,o_to_past_season_team_visitor,o_blk_past_season_team_visitor,o_3pm_past_season_team_visitor,o_3pa_past_season_team_visitor,o_pts_past_season_team_visitor,pace_past_season_team_visitor,won_past_season_team_visitor,lost_past_season_team_visitor,p_pts_past_season_player_home,p_oreb_past_season_player_home,p_dreb_past_season_player_home,p_reb_past_season_player_home,p_asts_past_season_player_home,p_stl_past_season_player_home,p_blk_past_season_player_home,p_turnover_past_season_player_home,p_pf_past_season_player_home,p_fga_past_season_player_home,p_fgm_past_season_player_home,p_fta_past_season_player_home,p_ftm_past_season_player_home,p_tpa_past_season_player_home,p_tpm_past_season_player_home,p_pts_past_season_player_visitor,p_oreb_past_season_player_visitor,p_dreb_past_season_player_visitor,p_reb_past_season_player_visitor,p_asts_past_season_player_visitor,p_stl_past_season_player_visitor,p_blk_past_season_player_visitor,p_turnover_past_season_player_visitor,p_pf_past_season_player_visitor,p_fga_past_season_player_visitor,p_fgm_past_season_player_visitor,p_fta_past_season_player_visitor,p_ftm_past_season_player_visitor,p_tpa_past_season_player_visitor,p_tpm_past_season_player_visitor,AVG_POINTS_IN_10_DAYS_VISITOR,AVG_POINTS_IN_10_DAYS_HOME,AVG_FGP_IN_10_DAYS_VISITOR,AVG_FGP_IN_10_DAYS_HOME,AVG_FG3P_IN_10_DAYS_VISITOR,AVG_FG3P_IN_10_DAYS_HOME,AVG_FTP_IN_10_DAYS_VISITOR,AVG_FTP_IN_10_DAYS_HOME,AVG_AST_IN_10_DAYS_VISITOR,AVG_AST_IN_10_DAYS_HOME,AVG_REB_IN_10_DAYS_VISITOR,AVG_REB_IN_10_DAYS_HOME,AVG_POINTS_CURRENT_SEASON_VISITOR,AVG_POINTS_CURRENT_SEASON_HOME,AVG_FGP_CURRENT_SEASON_VISITOR,AVG_FGP_CURRENT_SEASON_HOME,AVG_FG3P_CURRENT_SEASON_VISITOR,AVG_FG3P_CURRENT_SEASON_HOME,AVG_FTP_CURRENT_SEASON_VISITOR,AVG_FTP_CURRENT_SEASON_HOME,AVG_AST_CURRENT_SEASON_VISITOR,AVG_AST_CURRENT_SEASON_HOME,AVG_REB_CURRENT_SEASON_VISITOR,AVG_REB_CURRENT_SEASON_HOME,HOME_TEAM_WINS
0.4,0.4,1.0,0.8903456651980126,0.7274368231046932,0.83270911360799,0.48128342245989303,0.6679790026246719,0.5339366515837104,0.5025252525252525,0.6764705882352942,0.6777408637873754,0.5991189427312775,0.29553264604810997,0.46946564885496184,0.7846715328467153,0.5292929292929293,0.4795244385733157,0.8613091380427739,0.7223445840327091,0.7674418604651163,0.23255813953488372,0.8736462093862816,0.7740324594257179,0.20320855614973263,0.27034120734908135,0.2647058823529412,0.6540404040404041,0.5800653594771242,0.9451827242524917,0.22466960352422907,0.0,0.3530534351145038,0.6496350364963503,0.14545454545454545,0.10766182298546896,0.7420609202851588,0.5946623978619743,0.7906976744186046,0.20930232558139536,0.9925784563189143,0.33544303797468356,0.9440298507462687,0.8332358104154476,1.0,0.9110576923076923,0.43523316062176165,1.0,0.6074074074074074,0.9299534655890277,1.0,1.0,1.0,0.48662492885600456,0.49921996879875197,0.5631891433418151,0.12869198312236288,0.7955223880597015,0.6594499707431246,0.8219097832454598,0.25240384615384615,0.45077720207253885,0.7495145631067961,0.27283950617283953,0.591721773205976,0.6226096737907761,0.3678237650200267,0.45462794918330307,0.35173591348890154,0.3712948517940718,0.4734848484848485,0.476552598225602,0.5962171052631581,0.5501355013550133,0.2675,0.30722222222222223,0.754866180048662,0.27342799188640965,0.44476744186046513,0.6891891891891891,0.33116883116883117,0.4266666666666666,0.709318779058015,0.7424363057324842,0.7136214082035534,0.6394191297208538,0.3929525991381662,0.31529247501469726,0.6836860695517329,0.46518157010915223,0.6218556701030928,0.7804420590951062,0.3536655211912944,0.5095833333333334,1.0
0.4,0.4,0.8899286105619082,0.941564986223008,0.021660649819494584,0.10986267166042447,0.47593582887700536,0.526246719160105,0.09276018099547512,0.22727272727272727,0.17973856209150327,0.19767441860465115,0.32158590308370044,0.010309278350515464,0.26145038167938933,0.7773722627737226,0.6242424242424243,0.559445178335535,0.3830200907323396,0.0,0.7674418604651163,0.23255813953488372,0.40252707581227437,0.5230961298377028,0.7967914438502673,0.8543307086614174,0.3665158371040724,0.6742424242424242,0.6666666666666666,0.6794019933554817,0.460352422907489,0.49140893470790376,0.46564885496183206,0.6861313868613139,0.31313131313131315,0.3157199471598415,0.6733635774465327,0.5939387792902331,0.7209302325581395,0.27906976744186046,0.4100932994062765,0.5548523206751055,0.7761194029850746,0.7624341720304272,0.36731107205623903,0.15384615384615385,0.5880829015544041,0.4621359223300971,0.5135802469135803,0.4237080578006368,0.375140607424072,0.46194926568758343,0.5063520871143375,0.5554923164484917,0.5288611544461779,0.16751484308736217,0.09915611814345991,0.37089552238805973,0.318314803978935,0.45987111892208554,0.4543269230769231,0.43005181347150256,0.3941747572815534,0.38765432098765434,0.1974038697036493,0.172103487064117,0.287716955941255,0.30671506352087113,0.2435970404097894,0.21372854914196568,0.2525252525252526,0.3231939163498099,0.13486842105263172,0.33434959349593485,0.12555555555555556,0.29625000000000007,0.6528791565287917,0.5044624746450306,0.12790697674418602,0.4763513513513513,0.5411255411255412,0.57,0.6443756449948401,0.6138047575718186,0.600895856662934,0.5403136624107765,0.35570407500232065,0.34225965518482526,0.5999120363583048,0.6319590808615642,0.5654736842105264,0.6477471875176664,0.3245614035087719,0.5163265306122449,1.0
0.4,0.4,1.0,0.8903456651980126,0.7274368231046932,0.83270911360799,0.48128342245989303,0.6679790026246719,0.5339366515837104,0.5025252525252525,0.6764705882352942,0.6777408637873754,0.5991189427312775,0.29553264604810997,0.46946564885496184,0.7846715328467153,0.5292929292929293,0.4795244385733157,0.8613091380427739,0.7223445840327091,0.7674418604651163,0.23255813953488372,0.8736462093862816,0.7740324594257179,0.20320855614973263,0.27034120734908135,0.2647058823529412,0.6540404040404041,0.5800653594771242,0.9451827242524917,0.22466960352422907,0.0,0.3530534351145038,0.6496350364963503,0.14545454545454545,0.10766182298546896,0.7420609202851588,0.5946623978619743,0.7906976744186046,0.20930232558139536,0.9925784563189143,0.33544303797468356,0.9440298507462687,0.8332358104154476,1.0,0.9110576923076923,0.43523316062176165,1.0,0.6074074074074074,0.9299534655890277,1.0,1.0,1.0,0.48662492885600456,0.49921996879875197,0.5631891433418151,0.12869198312236288,0.7955223880597015,0.6594499707431246,0.8219097832454598,0.25240384615384615,0.45077720207253885,0.7495145631067961,0.27283950617283953,0.591721773205976,0.6226096737907761,0.3678237650200267,0.45462794918330307,0.35173591348890154,0.3712948517940718,0.4659090909090909,0.41571609632446127,0.5633223684210528,0.4566395663956639,0.2966666666666667,0.2749999999999999,0.6897810218978103,0.2766734279918865,0.37500000000000006,0.5540540540540541,0.3181818181818182,0.4266666666666666,0.7103758169934642,0.7418035534696615,0.7141843971631204,0.6362457868809955,0.3941615226337448,0.3151768309663047,0.6815517641597028,0.46793053161871934,0.6233333333333333,0.7777518588715557,0.3559027777777778,0.511157894736842,1.0
0.2,0.4,0.941564986223008,0.8899286105619082,0.40252707581227437,0.5230961298377028,0.7967914438502673,0.8543307086614174,0.3665158371040724,0.6742424242424242,0.6666666666666666,0.6794019933554817,0.460352422907489,0.49140893470790376,0.46564885496183206,0.6861313868613139,0.31313131313131315,0.3157199471598415,0.6733635774465327,0.5939387792902331,0.7209302325581395,0.27906976744186046,0.021660649819494584,0.10986267166042447,0.47593582887700536,0.526246719160105,0.09276018099547512,0.22727272727272727,0.17973856209150327,0.19767441860465115,0.32158590308370044,0.010309278350515464,0.26145038167938933,0.7773722627737226,0.6242424242424243,0.559445178335535,0.3830200907323396,0.0,0.7674418604651163,0.23255813953488372,0.16751484308736217,0.09915611814345991,0.37089552238805973,0.318314803978935,0.45987111892208554,0.4543269230769231,0.43005181347150256,0.3941747572815534,0.38765432098765434,0.1974038697036493,0.172103487064117,0.287716955941255,0.30671506352087113,0.2435970404097894,0.21372854914196568,0.4100932994062765,0.5548523206751055,0.7761194029850746,0.7624341720304272,0.36731107205623903,0.15384615384615385,0.5880829015544041,0.4621359223300971,0.5135802469135803,0.4237080578006368,0.375140607424072,0.46194926568758343,0.5063520871143375,0.5554923164484917,0.5288611544461779,0.5340909090909091,0.3599493029150825,0.446546052631579,0.30352303523035223,0.20999999999999996,0.2055555555555556,0.4288321167883213,0.6320486815415821,0.5232558139534884,0.4054054054054054,0.5064935064935064,0.68,0.6335152617748131,0.6328093237566067,0.606668128975652,0.5462739754742687,0.340933471517664,0.3591691995947315,0.594291129425954,0.6360737445736641,0.5525773195876289,0.6723050627689043,0.3588201603665521,0.46340425531914886,0.0
0.4,0.2,0.8903456651980126,1.0,0.8736462093862816,0.7740324594257179,0.20320855614973263,0.27034120734908135,0.2647058823529412,0.6540404040404041,0.5800653594771242,0.9451827242524917,0.22466960352422907,0.0,0.3530534351145038,0.6496350364963503,0.14545454545454545,0.10766182298546896,0.7420609202851588,0.5946623978619743,0.7906976744186046,0.20930232558139536,0.7274368231046932,0.83270911360799,0.48128342245989303,0.6679790026246719,0.5339366515837104,0.5025252525252525,0.6764705882352942,0.6777408637873754,0.5991189427312775,0.29553264604810997,0.46946564885496184,0.7846715328467153,0.5292929292929293,0.4795244385733157,0.8613091380427739,0.7223445840327091,0.7674418604651163,0.23255813953488372,0.5631891433418151,0.12869198312236288,0.7955223880597015,0.6594499707431246,0.8219097832454598,0.25240384615384615,0.45077720207253885,0.7495145631067961,0.27283950617283953,0.591721773205976,0.6226096737907761,0.3678237650200267,0.45462794918330307,0.35173591348890154,0.3712948517940718,0.9925784563189143,0.33544303797468356,0.9440298507462687,0.8332358104154476,1.0,0.9110576923076923,0.43523316062176165,1.0,0.6074074074074074,0.9299534655890277,1.0,1.0,1.0,0.48662492885600456,0.49921996879875197,0.4595959595959595,0.42585551330798477,0.5899122807017544,0.47967479674796737,0.29444444444444445,0.28500000000000003,0.1516626115166262,0.7198782961460446,0.5232558139534884,0.39527027027027023,0.29004329004329,0.46,0.7665832290362955,0.6933288635601744,0.6896333182435492,0.6698470313715319,0.3163345716537206,0.3961384943841085,0.41661233924020624,0.7104600291661138,0.6646808510638297,0.7326432424551684,0.3543144208037826,0.5132631578947369,1.0
0.2,0.2,0.941564986223008,0.8899286105619082,0.40252707581227437,0.5230961298377028,0.7967914438502673,0.8543307086614174,0.3665158371040724,0.6742424242424242,0.6666666666666666,0.6794019933554817,0.460352422907489,0.49140893470790376,0.46564885496183206,0.6861313868613139,0.31313131313131315,0.3157199471598415,0.6733635774465327,0.5939387792902331,0.7209302325581395,0.27906976744186046,0.021660649819494584,0.10986267166042447,0.47593582887700536,0.526246719160105,0.09276018099547512,0.22727272727272727,0.17973856209150327,0.19767441860465115,0.32158590308370044,0.010309278350515464,0.26145038167938933,0.7773722627737226,0.6242424242424243,0.559445178335535,0.3830200907323396,0.0,0.7674418604651163,0.23255813953488372,0.16751484308736217,0.09915611814345991,0.37089552238805973,0.318314803978935,0.45987111892208554,0.4543269230769231,0.43005181347150256,0.3941747572815534,0.38765432098765434,0.1974038697036493,0.172103487064117,0.287716955941255,0.30671506352087113,0.2435970404097894,0.21372854914196568,0.4100932994062765,0.5548523206751055,0.7761194029850746,0.7624341720304272,0.36731107205623903,0.15384615384615385,0.5880829015544041,0.4621359223300971,0.5135802469135803,0.4237080578006368,0.375140607424072,0.46194926568758343,0.5063520871143375,0.5554923164484917,0.5288611544461779,0.6212121212121212,0.41064638783269963,0.4418859649122807,0.4593495934959348,0.25666666666666665,0.1761111111111111,0.3552311435523113,0.5898580121703857,0.5348837209302325,0.41891891891891886,0.5064935064935064,0.6266666666666666,0.6368464052287582,0.6355044175056505,0.6077127659574467,0.5514592933947773,0.344319517930629,0.36157099239536516,0.5928795264623958,0.6352482327130903,0.5525,0.6759896345277455,0.3576388888888889,0.4636559139784947,1.0
0.2,0.0,0.8903456651980126,1.0,0.8736462093862816,0.7740324594257179,0.20320855614973263,0.27034120734908135,0.2647058823529412,0.6540404040404041,0.5800653594771242,0.9451827242524917,0.22466960352422907,0.0,0.3530534351145038,0.6496350364963503,0.14545454545454545,0.10766182298546896,0.7420609202851588,0.5946623978619743,0.7906976744186046,0.20930232558139536,0.7274368231046932,0.83270911360799,0.48128342245989303,0.6679790026246719,0.5339366515837104,0.5025252525252525,0.6764705882352942,0.6777408637873754,0.5991189427312775,0.29553264604810997,0.46946564885496184,0.7846715328467153,0.5292929292929293,0.4795244385733157,0.8613091380427739,0.7223445840327091,0.7674418604651163,0.23255813953488372,0.5631891433418151,0.12869198312236288,0.7955223880597015,0.6594499707431246,0.8219097832454598,0.25240384615384615,0.45077720207253885,0.7495145631067961,0.27283950617283953,0.591721773205976,0.6226096737907761,0.3678237650200267,0.45462794918330307,0.35173591348890154,0.3712948517940718,0.9925784563189143,0.33544303797468356,0.9440298507462687,0.8332358104154476,1.0,0.9110576923076923,0.43523316062176165,1.0,0.6074074074074074,0.9299534655890277,1.0,1.0,1.0,0.48662492885600456,0.49921996879875197,0.4646464646464647,0.39923954372623577,0.6184210526315791,0.38821138211382095,0.2749999999999999,0.3020833333333333,0.16058394160583933,0.6997971602434078,0.43023255813953487,0.39527027027027023,0.28138528138528146,0.57,0.7666034155597723,0.6946063152188644,0.688721116449325,0.6681165496279214,0.31685346380686885,0.3977447559007843,0.4150717345074429,0.7064151347875017,0.6623655913978495,0.7349266222667531,0.35573476702508955,0.5165957446808511,0.0
0.2,0.2,0.8899286105619082,0,0.021660649819494584,0.10986267166042447,0.47593582887700536,0.526246719160105,0.09276018099547512,0.22727272727272727,0.17973856209150327,0.19767441860465115,0.32158590308370044,0.010309278350515464,0.26145038167938933,0.7773722627737226,0.6242424242424243,0.559445178335535,0.3830200907323396,0.0,0.7674418604651163,0.23255813953488372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4100932994062765,0.5548523206751055,0.7761194029850746,0.7624341720304272,0.36731107205623903,0.15384615384615385,0.5880829015544041,0.4621359223300971,0.5135802469135803,0.4237080578006368,0.375140607424072,0.46194926568758343,0.5063520871143375,0.5554923164484917,0.5288611544461779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6464646464646465,0.5373891001267427,0.49561403508771923,0.3170731707317073,0.19388888888888892,0.18888888888888883,0.4947283049472827,0.4405679513184586,0.5348837209302325,0.527027027027027,0.4632034632034633,0.56,0.6344086021505377,0.6207173985920216,0.6323495767558911,0.5476795436868033,0.3289715726991713,0.34530771372876634,0.5730374097702697,0.631128198329577,0.683010752688172,0.6493657967633767,0.304958183990442,0.5153684210526316,1.0
0.2,0.2,0.8903456651980126,0.9480287982319278,0.8736462093862816,0.7740324594257179,0.20320855614973263,0.27034120734908135,0.2647058823529412,0.6540404040404041,0.5800653594771242,0.9451827242524917,0.22466960352422907,0.0,0.3530534351145038,0.6496350364963503,0.14545454545454545,0.10766182298546896,0.7420609202851588,0.5946623978619743,0.7906976744186046,0.20930232558139536,1.0,1.0,0.13368983957219252,0.2782152230971129,0.13122171945701358,1.0,0.7075163398692811,0.8853820598006644,0.14096916299559473,0.6254295532646048,0.5057251908396947,0.7372262773722628,0.5393939393939394,0.4273447820343461,0.9338950097213221,1.0,0.9767441860465116,0.023255813953488372,0.5631891433418151,0.12869198312236288,0.7955223880597015,0.6594499707431246,0.8219097832454598,0.25240384615384615,0.45077720207253885,0.7495145631067961,0.27283950617283953,0.591721773205976,0.6226096737907761,0.3678237650200267,0.45462794918330307,0.35173591348890154,0.3712948517940718,0.5400763358778626,0.3691983122362869,0.8597014925373134,0.7764774722059684,0.7744581136496778,0.7788461538461539,0.3082901554404145,0.6679611650485436,0.36419753086419754,0.5219201567474896,0.5883014623172104,0.3371161548731642,0.38294010889292196,0.45987478656801367,0.514820592823713,0.5833333333333334,0.5171102661596958,0.5016447368421053,0.4278455284552845,0.21625000000000003,0.3104166666666667,0.7165450121654502,0.7107505070993914,0.5668604651162791,0.4560810810810811,0.36363636363636365,0.5,0.8644138506466416,0.696938565851654,0.714259846084201,0.670056676730759,0.4395849750459679,0.40018205609603474,0.7205298405736974,0.7074835459494595,0.7506382978723404,0.7377654662973223,0.3200354609929078,0.5135483870967741,1.0
0.2,0.2,0.3273232059244911,0.941564986223008,0.0,0.4094881398252185,0.0,0.09055118110236221,0.2398190045248869,0.27525252525252525,0.31699346405228757,0.0,0.5594713656387665,0.13402061855670103,0.36450381679389315,0.2518248175182482,0.2505050505050505,0.30317040951122853,0.07453013609850939,0.09105760089016719,0.18604651162790697,0.813953488372093,0.40252707581227437,0.5230961298377028,0.7967914438502673,0.8543307086614174,0.3665158371040724,0.6742424242424242,0.6666666666666666,0.6794019933554817,0.460352422907489,0.49140893470790376,0.46564885496183206,0.6861313868613139,0.31313131313131315,0.3157199471598415,0.6733635774465327,0.5939387792902331,0.7209302325581395,0.27906976744186046,0.05767599660729432,0.620253164556962,0.7179104477611941,0.7349327091866589,0.10720562390158173,0.07932692307692307,0.4378238341968912,0.3378640776699029,0.5456790123456791,0.16972814107274062,0.10348706411698538,0.07343124165554073,0.11161524500907441,0.12749003984063745,0.12168486739469579,0.16751484308736217,0.09915611814345991,0.37089552238805973,0.318314803978935,0.45987111892208554,0.4543269230769231,0.43005181347150256,0.3941747572815534,0.38765432098765434,0.1974038697036493,0.172103487064117,0.287716955941255,0.30671506352087113,0.2435970404097894,0.21372854914196568,0.5151515151515151,0.4752851711026616,0.6151315789473684,0.565040650406504,0.2670833333333333,0.28041666666666665,0.3436739659367397,0.6322515212981743,0.4534883720930233,0.4662162162162162,0.3051948051948052,0.35,0.6560102301790282,0.6036205162588,0.6177150786308975,0.496499870365569,0.36486849168008595,0.364986540425137,0.5955552864236405,0.6479119713641789,0.5791304347826087,0.5551829712786122,0.3185386473429952,0.46568421052631576,0.0
0.4,0.4,0.9480287982319278,0.8903456651980126,1.0,1.0,0.13368983957219252,0.2782152230971129,0.13122171945701358,1.0,0.7075163398692811,0.8853820598006644,0.14096916299559473,0.6254295532646048,0.5057251908396947,0.7372262773722628,0.5393939393939394,0.4273447820343461,0.9338950097213221,1.0,0.9767441860465116,0.023255813953488372,0.8736462093862816,0.7740324594257179,0.20320855614973263,0.27034120734908135,0.2647058823529412,0.6540404040404041,0.5800653594771242,0.9451827242524917,0.22466960352422907,0.0,0.3530534351145038,0.6496350364963503,0.14545454545454545,0.10766182298546896,0.7420609202851588,0.5946623978619743,0.7906976744186046,0.20930232558139536,0.5400763358778626,0.3691983122362869,0.8597014925373134,0.7764774722059684,0.7744581136496778,0.7788461538461539,0.3082901554404145,0.6679611650485436,0.36419753086419754,0.5219201567474896,0.5883014623172104,0.3371161548731642,0.38294010889292196,0.45987478656801367,0.514820592823713,0.5631891433418151,0.12869198312236288,0.7955223880597015,0.6594499707431246,0.8219097832454598,0.25240384615384615,0.45077720207253885,0.7495145631067961,0.27283950617283953,0.591721773205976,0.6226096737907761,0.3678237650200267,0.45462794918330307,0.35173591348890154,0.3712948517940718,0.571969696969697,0.49809885931558934,0.5263157894736843,0.29878048780487804,0.2916666666666667,0.15541666666666668,0.6082725060827249,0.8622718052738337,0.4796511627906977,0.6283783783783784,0.4675324675324675,0.47,0.7167519181585678,0.8419971234846929,0.7174375578168363,0.6670904179246782,0.4001802009048387,0.44000682710360123,0.6774554923095557,0.7496817529319358,0.6317391304347827,0.8825842194620678,0.3596014492753624,0.46193548387096767,1.0
0.2,0.2,0,0.8899286105619082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021660649819494584,0.10986267166042447,0.47593582887700536,0.526246719160105,0.09276018099547512,0.22727272727272727,0.17973856209150327,0.19767441860465115,0.32158590308370044,0.010309278350515464,0.26145038167938933,0.7773722627737226,0.6242424242424243,0.559445178335535,0.3830200907323396,0.0,0.7674418604651163,0.23255813953488372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4100932994062765,0.5548523206751055,0.7761194029850746,0.7624341720304272,0.36731107205623903,0.15384615384615385,0.5880829015544041,0.4621359223300971,0.5135802469135803,0.4237080578006368,0.375140607424072,0.46194926568758343,0.5063520871143375,0.5554923164484917,0.5288611544461779,0.5075757575757576,0.5741444866920152,0.319078947368421,0.45223577235772355,0.17,0.22249999999999998,0.6143552311435523,0.5470588235294118,0.40988372093023256,0.6081081081081081,0.3961038961038961,0.75,0.6389236545682102,0.6214345056770978,0.6091444092349477,0.5767294923966585,0.3459604487973282,0.3327007131354958,0.5981745984709301,0.6142536414412441,0.5536170212765957,0.8066963748042876,0.3569739952718677,0.4434782608695653,0.0
0.2,0.2,0.941564986223008,0.3273232059244911,0.40252707581227437,0.5230961298377028,0.7967914438502673,0.8543307086614174,0.3665158371040724,0.6742424242424242,0.6666666666666666,0.6794019933554817,0.460352422907489,0.49140893470790376,0.46564885496183206,0.6861313868613139,0.31313131313131315,0.3157199471598415,0.6733635774465327,0.5939387792902331,0.7209302325581395,0.27906976744186046,0.0,0.4094881398252185,0.0,0.09055118110236221,0.2398190045248869,0.27525252525252525,0.31699346405228757,0.0,0.5594713656387665,0.13402061855670103,0.36450381679389315,0.2518248175182482,0.2505050505050505,0.30317040951122853,0.07453013609850939,0.09105760089016719,0.18604651162790697,0.813953488372093,0.16751484308736217,0.09915611814345991,0.37089552238805973,0.318314803978935,0.45987111892208554,0.4543269230769231,0.43005181347150256,0.3941747572815534,0.38765432098765434,0.1974038697036493,0.172103487064117,0.287716955941255,0.30671506352087113,0.2435970404097894,0.21372854914196568,0.05767599660729432,0.620253164556962,0.7179104477611941,0.7349327091866589,0.10720562390158173,0.07932692307692307,0.4378238341968912,0.3378640776699029,0.5456790123456791,0.16972814107274062,0.10348706411698538,0.07343124165554073,0.11161524500907441,0.12749003984063745,0.12168486739469579,0.4962121212121212,0.4866920152091255,0.5641447368421053,0.49288617886178837,0.2395833333333333,0.2833333333333334,0.5225060827250606,0.4685598377281948,0.37500000000000006,0.44594594594594594,0.4025974025974026,0.29,0.6207759699624532,0.6387625113739764,0.5645993662290629,0.5532939966437502,0.36601748658486255,0.36575769909103245,0.6086054643513308,0.635480388629003,0.47106382978723405,0.6789443243736872,0.3268321513002365,0.45626373626373634,1.0
0.4,0.4,1.0,0.9775326740935201,0.7274368231046932,0.83270911360799,0.48128342245989303,0.6679790026246719,0.5339366515837104,0.5025252525252525,0.6764705882352942,0.6777408637873754,0.5991189427312775,0.29553264604810997,0.46946564885496184,0.7846715328467153,0.5292929292929293,0.4795244385733157,0.8613091380427739,0.7223445840327091,0.7674418604651163,0.23255813953488372,0.3971119133574007,0.1348314606741573,0.5329768270944741,0.7532808398950132,0.21945701357466063,0.5075757575757576,0.4526143790849673,0.22425249169435216,0.15418502202643172,0.2611683848797251,0.6755725190839694,1.0,0.45454545454545453,0.4154557463672391,0.6189241736876215,0.36915920610086583,1.0,0.0,0.9925784563189143,0.33544303797468356,0.9440298507462687,0.8332358104154476,1.0,0.9110576923076923,0.43523316062176165,1.0,0.6074074074074074,0.9299534655890277,1.0,1.0,1.0,0.48662492885600456,0.49921996879875197,0.359626802374894,0.6392405063291139,0.8582089552238806,0.85020479812756,0.5934387814879907,0.27403846153846156,0.8860103626943006,0.6737864077669903,0.6395061728395062,0.37643889297085475,0.43250843644544434,0.2676902536715621,0.23139745916515425,0.30278884462151395,0.31201248049922,0.4356060606060606,0.49429657794676807,0.46546052631578944,0.758130081300813,0.2720833333333333,0.22874999999999998,0.21897810218978098,0.13752535496957405,0.4273255813953489,0.5878378378378378,0.36363636363636365,0.39,0.6519337016574587,0.7489615065078927,0.595791700952157,0.6400728207324908,0.3559589581689029,0.3178628939498505,0.4894042690715461,0.47385280911181704,0.5451933701657459,0.7821269420691317,0.3815224063842848,0.513913043478261,1.0
0.2,0.2,0.8899286105619082,0,0.021660649819494584,0.10986267166042447,0.47593582887700536,0.526246719160105,0.09276018099547512,0.22727272727272727,0.17973856209150327,0.19767441860465115,0.32158590308370044,0.010309278350515464,0.26145038167938933,0.7773722627737226,0.6242424242424243,0.559445178335535,0.3830200907323396,0.0,0.7674418604651163,0.23255813953488372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4100932994062765,0.5548523206751055,0.7761194029850746,0.7624341720304272,0.36731107205623903,0.15384615384615385,0.5880829015544041,0.4621359223300971,0.5135802469135803,0.4237080578006368,0.375140607424072,0.46194926568758343,0.5063520871143375,0.5554923164484917,0.5288611544461779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44444444444444436,0.32446134347275024,0.5153508771929824,0.19376693766937653,0.17777777777777778,0.175,0.4347120843471211,0.7529411764705883,0.5,0.3513513513513513,0.48917748917748927,0.3733333333333334,0.629821159232924,0.6166016026299569,0.6348842646714986,0.5505588219715025,0.33284880903928526,0.3485426030228898,0.572806024059506,0.6376858698301782,0.6852747252747252,0.648139874303756,0.30341880341880334,0.5096774193548387,0.0
0.4,0.4,0.8903456651980126,0.9480287982319278,0.8736462093862816,0.7740324594257179,0.20320855614973263,0.27034120734908135,0.2647058823529412,0.6540404040404041,0.5800653594771242,0.9451827242524917,0.22466960352422907,0.0,0.3530534351145038,0.6496350364963503,0.14545454545454545,0.10766182298546896,0.7420609202851588,0.5946623978619743,0.7906976744186046,0.20930232558139536,1.0,1.0,0.13368983957219252,0.2782152230971129,0.13122171945701358,1.0,0.7075163398692811,0.8853820598006644,0.14096916299559473,0.6254295532646048,0.5057251908396947,0.7372262773722628,0.5393939393939394,0.4273447820343461,0.9338950097213221,1.0,0.9767441860465116,0.023255813953488372,0.5631891433418151,0.12869198312236288,0.7955223880597015,0.6594499707431246,0.8219097832454598,0.25240384615384615,0.45077720207253885,0.7495145631067961,0.27283950617283953,0.591721773205976,0.6226096737907761,0.3678237650200267,0.45462794918330307,0.35173591348890154,0.3712948517940718,0.5400763358778626,0.3691983122362869,0.8597014925373134,0.7764774722059684,0.7744581136496778,0.7788461538461539,0.3082901554404145,0.6679611650485436,0.36419753086419754,0.5219201567474896,0.5883014623172104,0.3371161548731642,0.38294010889292196,0.45987478656801367,0.514820592823713,0.6401515151515151,0.5893536121673004,0.4794407894736843,0.4898373983739836,0.15958333333333335,0.31791666666666657,0.7305352798053529,0.7338742393509129,0.5668604651162791,0.5878378378378378,0.35714285714285715,0.62,0.8699914748508097,0.7002869741723246,0.7182701202590195,0.6752557787040544,0.44369680239245457,0.40285287904335526,0.7188446166888699,0.7089434494976055,0.7526086956521739,0.7446653069921768,0.32095410628019316,0.5156043956043956,1.0
